PC1,PC2,PC3,PC4,PC5,tc_kelvin
-2.494286683598063,0.4703342121130596,0.10768917637590089,-0.10652306344843382,0.007474777954411365,17.4
-2.4621283804341094,0.5126719991550038,0.07162327425801861,-0.14345633312903153,0.007421036693121496,18.200000000000003
-2.893634243791696,-0.39370489224683464,0.09519913382396329,-0.053869232600447035,-0.04748453564913435,14.45
-2.5182677825409647,-0.42623771329019916,-0.36803029215885313,0.25508521904359716,-0.07988940039789448,1.6
-2.538574339099251,-0.45297216699370185,-0.3452562584217959,0.2784069573152905,-0.0798554651508657,2.9
-2.5558015445925957,-0.4756525227881759,-0.3259357518664612,0.2981921127410889,-0.07982667595303425,3.0
-2.5722734044793545,-0.4973384336558878,-0.3074623739849681,0.31710976645674294,-0.07979914904896877,4.6
-2.5772411743515327,-0.5038787160162276,-0.30189096367016727,0.3228151665042792,-0.07979084717379305,5.1
-2.5930745809787736,-0.5247240757516265,-0.2841336183681058,0.3409995674020829,-0.07976438721916414,6.5
-2.607178853115355,-0.543292955678399,-0.268315517029597,0.35719808645369716,-0.079740816902959,8.4
-2.2947202755355955,0.7437040591441042,-0.09518155603985515,0.07023723069392027,-0.031622587696142214,3.7
-2.2480567999123857,0.8051385286028934,-0.14751517375987497,0.01664501469174658,-0.031700569237126226,2.8
-2.637049673704143,-0.5814681943568107,-0.26283071581317924,0.3582631948631991,-0.07954382029257154,11.4
-2.634534777190124,-0.5781572251026131,-0.26565120080732657,0.3553748785643735,-0.07954802305507387,11.0
-2.6303432830000943,-0.5726389430122836,-0.2703520091309058,0.3505610180663309,-0.07955502765924445,10.8
-2.6135773062399745,-0.5505658146509652,-0.28915524242522206,0.33130557607416056,-0.0795830460759268,9.5
-2.5968113294798547,-0.5284926862896469,-0.3079584757195383,0.31205013408199006,-0.07961106449260916,6.6
-2.580045352719735,-0.5064195579283285,-0.3267617090138546,0.2927946920898195,-0.07963908290929146,4.6
-2.501663557682013,0.34556238336253164,0.17930194099161548,-0.03814230545555081,-0.010019129599565604,6.8
-2.453787379600337,0.40859342768318524,0.1256082636956233,-0.09312728981097064,-0.010099137744980674,8.2
-2.4312574134442553,0.4382550955987871,0.10034065085045034,-0.11900257656646251,-0.010136788636940638,14.3
-2.7425710747368965,0.14345714946824162,0.38614294001379174,0.17862737899444286,0.007889697742633438,13.1
-2.6492696925182164,0.26629242566282874,0.28150438052866716,0.07147231258790508,0.007733777390276848,14.6
-2.5665082288052723,0.3752514465444349,0.18868645931603667,-0.02357783489305394,0.00759547079420279,16.0
-2.392966211292359,0.5837207138173887,0.0920790486811269,-0.1339101613376367,0.007234467973836063,17.9
-2.4505541218896383,0.5478778298702812,-0.14765028528785962,-0.02041187655651142,-0.030169199822596384,10.8
-2.451102029626897,0.5471564858061859,-0.14703580053967932,-0.019782613746309744,-0.030168284188064384,16.4
-2.451375983495526,0.5467958137741383,-0.14672855816558922,-0.01946798234120901,-0.03016782637079831,17.6
-2.4515129604298402,0.5466154777581144,-0.14657493697854412,-0.01931066663865857,-0.030167597462165255,17.8
-2.8894735694118867,-0.38822718576011045,0.09053289026746938,-0.05864769706541576,-0.047491488748862526,2.73
-2.879855049084308,-0.37556399071491614,0.0797456105131646,-0.06969440569850577,-0.04750756271307356,4.2
-2.8731513979189467,-0.36673834609070927,0.07222738961917897,-0.07739343618132294,-0.047518765501573836,4.9
-2.872022707980194,-0.36525237731867294,0.07096155103792776,-0.07868971757033821,-0.047520651708709956,8.3
-2.8872655012307336,-0.38532016918180606,0.08805651673230287,-0.06118362619052843,-0.04749517875602687,11.85
-2.641133699110576,-0.2164409955563696,-0.006023834876305469,0.12101696708787309,-0.06981166765013529,1.96
-2.643923919262566,-0.22011444020277535,-0.0028945712961973864,0.124221487948825,-0.06980700478128056,2.28
-2.7457788698765824,0.11922769847743928,0.48776245105390537,0.2712892361487877,0.007824069893273711,16.1
-2.6941901602851974,0.18714644995239282,0.42990512751836807,0.21204047186857616,0.007737857560874833,14.6
-2.599151910539407,0.31226838683016245,0.3233186513815117,0.10289064235369898,0.007579034647051472,13.6
-2.556236580428829,0.3687682617704858,0.2751886214096686,0.05360310835897994,0.007507316809295786,16.166666666666668
-2.516390446826463,0.4212274077117681,0.23050073016888178,0.00784049487274039,0.0074407280509774885,15.5
-2.512574639274178,0.42625108221094926,0.2262212586750111,0.003458104152082723,0.007434351274514639,14.1
-2.445905769146364,0.5140235125972107,0.1514513638804773,-0.0731099705743004,0.007322937772652745,16.833333333333332
-2.4427038008957216,0.5182390412965834,0.14786032013281816,-0.076787377193262,0.007317586812077399,14.6
-2.4152672250686322,0.5543604715413702,0.11708988883286017,-0.10829782253510113,0.007271736252646383,18.1
-2.4095078198340705,0.5619429758503174,0.1106306504710635,-0.11491240246624376,0.007262111438177554,17.9
-2.403871182459839,0.5693638509993028,0.10430909765850904,-0.1213859855770472,0.007252691786886331,18.0
-2.3983573129459343,0.5766230969883264,0.09812523039519694,-0.1277185718675114,0.007243477298772459,18.0
-2.9270461933321656,-0.19879688080997235,0.27482674509382327,-0.002308627995140178,-0.007305189328344146,17.6
-2.546516253926072,0.5402249073038277,-0.18113963551343046,0.07797477523836611,-0.028971104709867974,6.8
-2.544153401809144,0.5433357035802387,-0.1837896009899578,0.07526107936937153,-0.028975053383787534,10.5
-2.5417905496922155,0.5464464998566501,-0.18643956646648527,0.07254738350037694,-0.028979002057707266,12.4
-2.5323391412245013,0.5588896849622954,-0.19703942837259494,0.061692600024398636,-0.028994796753386037,15.8
-2.434073659213765,0.4345473871093368,0.10349910245609685,-0.11576816572202604,-0.01013208227544571,17.78333333333333
-2.549539735763688,0.28253133904187827,0.23299561828760754,0.016842678899868995,-0.009939121454150558,7.6
-2.518561032299075,0.32331613242583046,0.19825265062549502,-0.018735840388931953,-0.00999089143059552,11.95
-2.404558403528552,0.2133665220699337,-0.019412991701590512,0.1550912313902563,-0.06597994148510827,16.6
-2.6364833321905916,-0.21031858781236015,-0.011239274176485533,0.1156760989862866,-0.0698194390982265,1.9
-2.5632793759596155,-0.4843464295670101,-0.3455649423081709,0.2735392500976493,-0.07966710132597382,2.7
-2.559087881769585,-0.4788281474766804,-0.3502657506317502,0.2687253895996066,-0.07967410593014435,2.52
-2.5565729852555674,-0.47551717822248263,-0.3530862356258976,0.2658370733007811,-0.07967830869264671,2.53
-2.8969463509558397,-0.03984659758316671,-0.010070908127909096,-0.0015150350129369808,-0.023671422432020178,6.4
-2.9345164975084663,-0.20552603981723802,0.20760695465197682,-0.08342711624483383,-0.006895828019581323,7.3
-2.8791330314782253,-0.13571714576499241,0.22109159007732895,-0.05733608759024859,-0.007385259279090154,7.3
-2.8929521549619657,-0.15391061524558172,0.23658989396415112,-0.04146505696489653,-0.007362165488284442,15.3
-2.8997102544587174,-0.1628079434361582,0.2441691792799873,-0.03370349349031554,-0.007350871708602497,11.7
-2.909672107472155,-0.17592315070551612,0.25534151053962034,-0.02226247304878309,-0.007334223984902802,17.2
-2.861978188066404,-0.23058280953324392,-0.2681033049859946,0.20704492165544958,-0.07386423712825943,1.7
-2.8595126032487395,-0.22733676124481494,-0.2708684863528057,0.20421323900954227,-0.0738683574836539,2.3
-2.8588962070443227,-0.22652524917270753,-0.27155978169450856,0.20350531834806523,-0.07386938757250251,2.39
-2.8585263693216745,-0.2260383419294432,-0.2719745588995302,0.20308056595117926,-0.07387000562581167,2.42
-2.834077612008763,-0.24455180420414238,-0.23212178487810514,0.1728408347978087,-0.07293319675251934,2.55
-2.8330228896145395,-0.24316321688075876,-0.23330466801835215,0.1716295038881705,-0.07293495934899365,2.49
-2.832390056178006,-0.24233006448672853,-0.2340143979025004,0.17090270534238758,-0.07293601690687823,2.5
-2.8551602813411847,-0.22184424622848373,-0.2699686549164412,0.20607392993004833,-0.07390598029752378,2.44
-2.8553383513557944,-0.22207868304931475,-0.26976894737328255,0.20627844034336393,-0.07390568271630084,2.42
-2.8554451933645595,-0.2222193451418134,-0.2696491228473874,0.20640114659135345,-0.0739055041675671,2.42
-2.423375583254571,0.4455260462742256,0.16709891019589695,-0.03835671901358602,-0.010546837666286973,13.0
-2.295268183272854,0.7429827150800088,-0.09456707129167487,0.07086649350412193,-0.03162167206161012,6.2
-2.3191478288217175,0.7115441362865189,-0.06778577768348469,0.09829186431541019,-0.03158176565658601,12.2
-2.8427060447941668,-0.30661280762827886,-0.15517256660903708,0.18058969949631137,-0.07194111102252398,9.6
-2.8415718757780404,-0.30511962541560167,-0.1564445500377701,0.1792871254791942,-0.07194300638600547,8.9
-2.839681594084498,-0.3026309883944724,-0.1585645224189922,0.1771161687839983,-0.07194616532514121,7.9
-2.832120467310326,-0.2926764403099565,-0.1670444119438798,0.16843234200321577,-0.07195880108168423,7.4
-2.824559340536154,-0.2827218922254403,-0.1755243014687676,0.15974851522243294,-0.07197143683822722,6.25
-2.816998213761983,-0.27276734414092424,-0.18400419099365528,0.15106468844165022,-0.07198407259477023,5.1
-2.809437086987811,-0.2628127960564079,-0.19248408051854318,0.1423808616608675,-0.07199670835131325,2.8
-2.807546805294269,-0.26032415903527906,-0.19460405289976507,0.14020990496567184,-0.07199986729044901,2.53
-2.806412636278142,-0.25883097682260153,-0.19587603632849826,0.13890733094855442,-0.07200176265393043,2.52
-2.6499955129577453,0.14717117741448,0.42125573435935143,0.22191245427125172,-0.010168122384153992,12.7
-2.5946650774344193,0.2200160717542527,0.3592020227082694,0.1583663807639122,-0.010260587691716321,10.9
-2.5321757178412425,0.30228599704710646,0.28911949643173085,0.08659840350914134,-0.010365016615860952,8.2
-2.6664874513998127,0.12545883226650034,0.43975163056859157,0.24085316786958166,-0.010140561925865127,17.0
-2.60747057251741,0.20315708758999998,0.37356353083509897,0.17307327623916224,-0.01023918782326892,15.2
-2.571235546127693,0.2508620558193761,0.3329255373331517,0.13145795858039178,-0.010299741889543024,12.5
-2.516506231577971,0.32291554858434723,0.27154598967898463,0.06860226238915623,-0.010391202635417384,13.0
-2.487957959170601,0.36050057511502265,0.23952877804224001,0.035815052244360074,-0.010438911003579526,13.3
-2.6865981513972517,0.09898223213573296,0.4623060089489386,0.2639499681791066,-0.010106953983997902,16.0
-2.5954246762661324,0.21901602727396985,0.3600539214223822,0.15923876723149716,-0.010259318290184715,13.9
-2.5357446047447465,0.29758740418519475,0.2931220436145018,0.09069721002249072,-0.010359052480172031,14.4
-2.483528553943985,0.36633207730127965,0.23456114978993206,0.030727954926905804,-0.01044631319213495,13.3
-0.7231741714765041,-1.6259470724473242,-0.3988295513312026,0.16102480948741194,0.059035516778795566,0.066
-1.3176645419032607,-1.0313283794268033,-0.18286107301418725,-0.049262833742979635,0.006094714248228512,1.04
-2.8755511498273862,0.12001298611144152,0.16258319521973466,-0.1773623314069272,0.04872049315830364,16.2
-2.8767500453018013,0.11843458873697313,0.16392777010633172,-0.17598542014237212,0.0487224966892306,15.94
-2.8800274983824905,0.11411968101741038,0.1676034709479292,-0.17222132046716648,0.04872797379607542,16.1
-2.873741253920143,0.12239579179301886,0.1605533764105332,-0.1794409663801479,0.04871746855565705,16.5
-2.62970414542612,0.17388563411214275,0.39849873528814844,0.19860816034091583,-0.01020203224808197,7.8
-2.639339715181394,0.16119999276325833,0.40930513616919034,0.20967444995462492,-0.010185929791765946,9.4
-2.5742538200908047,0.24688836853765192,0.33631056585171254,0.13492439540329143,-0.010294697909179126,7.15
-2.6987305842391454,0.8491648945808725,-0.3141183152393105,0.28191113091573516,0.011896259056115325,1.2
-3.3017217415253355,0.20324388763552179,-0.14754694592466924,0.5535783589946204,0.016767504892289675,2.67
-0.6733793076775538,-1.5614907341528945,-0.42788229915605336,0.1356262757765962,0.05881164423198394,0.85
-3.377887612436235,-0.0077593475710065985,0.03519627222860015,0.0015624469618240194,0.12750632032569884,6.5
-2.8262329732061784,-0.06607194744063499,0.1617635741076159,-0.11809091374882619,-0.007473663068287284,12.6
-3.2768592811476296,0.05166461083542682,0.22725145783062484,-0.037805089940445895,0.17643364420893368,1.46
-2.669764528529396,0.8872999507693813,-0.34660407559310774,0.2486441036830748,0.011847852510518123,0.77
-2.3440672373090297,0.30763349004676677,-0.4483285822096149,0.04478613086124451,-0.07932796698112847,1.2
-3.0327523502426015,0.24211529139690674,-0.18961240518947922,-0.001179452025926181,0.02821991094766716,0.84
-3.0174689350190715,0.48039724336846323,-0.10754673689161005,-0.11386287156397118,0.1383446567788816,0.03
-3.2480881592466937,0.32138685355669877,0.028174898686544655,0.04328662884864247,0.19355411559429692,0.46
-2.856478197500365,0.47925119331365595,-0.1485982423330129,0.07235650221366942,0.03116446563059435,1.39
-2.730037931594021,0.42092463236342187,-0.15115109265243615,0.09400229590510703,-0.01245195801987861,0.44
-2.678104904604986,0.4892966924778943,-0.20939457205875353,0.03435808889154444,-0.012538745757364559,0.85
-2.907420678223854,0.09234944070684555,-0.3375662756889109,0.1411870898237906,-0.050582072874378506,0.32
-2.8306894186333693,0.6156492036795403,-0.23377383464042192,-0.07268766228222773,0.06569574360490958,3.5
-2.5565729852555674,-0.47551717822248263,-0.3530862356258976,0.2658370733007811,-0.07967830869264671,2.53
-0.7789098695146708,0.21329967757689303,0.9034944290061773,-0.515353086268845,-0.0575692321644161,3.075
-2.1594168475372046,0.058432833991449606,0.37221836642454625,-0.5921523714901948,-0.027695398504218864,12.5
-2.722952120677355,-0.44134769941623886,-0.4657561261708064,0.37008100495813573,-0.08393358176690735,2.2192
-2.7960679201906147,0.041115693855793854,0.43839443380034365,-0.4553958131493646,0.11393380720681377,2.58
-2.6034008077540554,0.39098121916139694,-0.4559709723529694,0.3481517231164101,-0.07560175243987109,8.2
-2.118948844592763,-0.22625990451045203,0.09669256012806794,-0.3174206137847102,-0.06975491335362044,4.1
-2.9293054929970097,-0.2597316972695236,0.5054680920800438,-0.09187433478609024,0.026435694101831702,9.5
-3.0966604060495477,0.4783517149294991,-0.3505876370954609,0.13636503351719229,0.051804909447742374,4.0
-3.2196928692879205,0.3163741938745089,-0.21260533268547974,0.2776657458428483,0.05201051481567212,5.3
-3.286193925652852,0.22882269751326043,-0.1380236429313448,0.35404108928832295,0.052121647876018425,5.05
-3.2047492531377677,0.09485369404985691,-0.27345543669817995,0.22131938644181753,-0.0035967432277960714,8.5
-3.1854364103253396,0.12027988093535433,-0.2951150091868139,0.1991389116744188,-0.0036290178327881804,8.5
-3.4116643426468123,0.03518556524639932,-0.23465066900718942,0.3755424065811997,0.018943057370257234,7.35
-3.6531773846315607,0.01997384555871334,-0.2010421952791433,0.19448539085180266,0.1480064528604118,3.7
-2.581888421901029,1.1701142042650827,-0.4415841320519588,0.00048396658186594,0.08187420275736923,4.2
-0.9588707047013764,-0.30181078639740627,0.14084084207878064,-0.4483890276005052,-0.03008000278059012,5.6
-0.9441867773428403,-0.28247876547965023,0.12437265082754934,-0.4652532709139094,-0.030104541786050477,4.8
-0.9295028499843038,-0.2631467445618943,0.1079044595763179,-0.4821175142273135,-0.030129080791510797,4.5
-0.9148189226257677,-0.24381472364413834,0.0914362683250867,-0.4989817575407175,-0.030153619796971124,6.1
-1.0491111090279042,-0.420616153753914,0.24204648010407154,-0.3447494427602939,-0.02992919777315289,6.6
-1.0372215111293877,-0.4049629875630445,0.22871216106855963,-0.35840444574166963,-0.029949067042499503,5.5
-0.9896631195353222,-0.3423503227995662,0.17537488492651201,-0.4130244576671726,-0.03002854411988598,3.4
-2.3141526250281297,0.9548156930359006,-0.2767163080884165,-0.08483185237197703,-0.002770164018190186,1.51
-1.4070746465551953,-0.3380928472324726,0.24615685559332087,-0.4961470827250923,-0.05427121336825812,7.7
-1.3804463305244168,-0.30303552571743736,0.21629289683175945,-0.5267292553008923,-0.05431571320651831,7.5
-2.103677244700495,-0.1385095084828137,0.5801507716801602,-0.2074642523879879,-0.05557178616823044,7.6
2.8336222927963917,2.999902947433614,-0.9680910108371944,-1.2833239291389211,0.030833174537695403,0.55
